Year-Week,Temperature,Humidity,Precipitation,Cases,Year,Population,Month,Week
2014-05-19,30.447284698485714,69.5149961199,16.699999898599998,4.0,2014,59266.4,5,21
2014-05-26,30.232999256685712,70.73409816197143,24.6000000536,2.0,2014,59266.4,5,22
2014-06-02,30.182999202171427,71.7518964495,21.399999857,4.0,2014,59266.4,6,23
2014-06-09,29.76871381485714,75.1917931693,31.1000002623,7.0,2014,59266.4,6,24
2014-06-16,29.4044276646,80.4444089617,66.4000015259,7.0,2014,59266.4,6,25
2014-06-23,27.890142168314288,83.6634565081,73.8000018596,3.0,2014,59266.4,6,26
2014-06-30,28.640142440785716,79.5831211635,79.7999973298,1.0,2014,59266.4,6,27
2014-07-07,27.332999365685716,85.30309622627144,112.10000133529999,1.0,2014,59266.4,7,28
2014-07-14,27.6544279371,85.73485347202858,105.8000023366,1.0,2014,59266.4,7,29
2014-07-21,27.747285297942856,83.26761191232858,163.30000209809998,0.0,2014,59266.4,7,30
2014-07-28,27.575857162457144,82.9058946882,84.8999996184,5.0,2014,59266.4,7,31
2014-08-04,27.390142168314288,84.55583735874286,65.9999995232,5.0,2014,59266.4,8,32
2014-08-11,29.04728480747143,76.2219946725,12.5999994055,7.0,2014,59266.4,8,33
2014-08-18,29.011571066699997,76.24833788191428,73.20000076299999,1.0,2014,59266.4,8,34
2014-08-25,28.6401424408,81.662537711,45.3999999166,1.0,2014,59266.4,8,35
2014-09-01,27.590142386285713,79.07075391497142,63.1000018119,2.0,2014,59266.4,9,36
2014-09-08,27.59014265877143,82.98936789375715,119.599993229,0.0,2014,59266.4,9,37
2014-09-15,27.318713596871426,82.27103751045715,102.5999982357,0.0,2014,59266.4,9,38
2014-09-22,28.254428046085714,80.21112605502857,78.89999187,0.0,2014,59266.4,9,39
2014-09-29,29.3901421683,73.7895224435,31.500000059599998,1.0,2014,59266.4,9,40
2014-10-06,28.61871365137143,80.11499350412858,77.9000000954,1.0,2014,59266.4,10,41
2014-10-13,26.847284861957142,86.19743238175714,147.3000057935,0.0,2014,59266.4,10,42
2014-10-20,27.897285188942856,79.5130647931857,56.699998378800004,1.0,2014,59266.4,10,43
2014-10-27,28.78299931117143,76.15540422711429,17.0000005067,1.0,2014,59266.4,10,44
2014-11-03,28.632999420171426,76.66726248602858,12.6999999657,0.0,2014,59266.4,11,45
2014-11-10,28.71871376037143,70.22003173828571,4.999999821199999,0.0,2014,59266.4,11,46
2014-11-17,28.754428318571428,73.109311785,9.3000004664,1.0,2014,59266.4,11,47
2014-11-24,29.09728540691429,75.10331835065713,8.6000001728,0.0,2014,59266.4,11,48
2014-12-01,27.840142386285716,82.68533870151428,83.4999985695,0.0,2014,59266.4,12,49
2014-12-08,27.775856835485715,76.99841853551428,40.300001204,0.0,2014,59266.4,12,50
2014-12-15,27.9687134879,78.48232160294286,21.8000004292,0.0,2014,59266.4,12,51
2014-12-22,27.34728513444286,79.57838330948572,28.1999996678,1.0,2014,59266.4,12,52
2014-12-29,27.482999529157144,79.64323316301429,9.700000494900001,0.0,2014,59266.4,12,1
2015-01-05,26.668713705885715,81.2696358817,48.39999857550001,5.0,2015,60215.0,1,2
2015-01-12,26.490142549785713,73.74721309117142,4.4000000954,0.0,2015,60215.0,1,3
2015-01-19,26.690142222828573,74.15318189347143,7.9999995753999995,3.0,2015,60215.0,1,4
2015-01-26,27.4187134334,76.45133209227143,21.599999487399998,0.0,2015,60215.0,1,5
2015-02-02,26.904428209571428,75.3342001778857,3.9999999255,2.0,2015,60215.0,2,6
2015-02-09,26.690142495285716,68.65851810998572,0.8000000119,2.0,2015,60215.0,2,7
2015-02-16,28.08299936567143,71.69275120324286,4.6000002027,1.0,2015,60215.0,2,8
2015-02-23,27.525856563042858,63.86539186751428,0.9000000954,0.0,2015,60215.0,2,9
2015-03-02,28.53299931117143,63.466014317114286,0.1000000015,0.0,2015,60215.0,3,10
2015-03-09,28.690142495285716,64.10829162598571,1.7000000999,3.0,2015,60215.0,3,11
2015-03-16,28.861570903214282,57.664306640628574,0.400000006,0.0,2015,60215.0,3,12
2015-03-23,29.96871376037143,51.66165379115715,0.5,0.0,2015,60215.0,3,13
2015-03-30,29.540142331800002,63.060307094042855,3.1000002474,0.0,2015,60215.0,3,14
2015-04-06,31.175856998985715,54.96985680715714,0.9000000283,0.0,2015,60215.0,4,15
2015-04-13,30.647284916457146,57.33596583775714,0.5000000149,3.0,2015,60215.0,4,16
2015-04-20,31.11871365137143,61.228830065057146,8.2000003979,0.0,2015,60215.0,4,17
2015-04-27,31.618714196328572,55.95468030657143,0.9000000134,2.0,2015,60215.0,4,18
2015-05-04,31.075856345042858,60.89821624755714,30.7000000477,0.0,2015,60215.0,5,19
2015-05-11,31.040142059314284,62.199970245357136,2.9000000134,0.0,2015,60215.0,5,20
2015-05-18,32.45442826407143,53.51696940831429,1.6000000536,1.0,2015,60215.0,5,21
2015-05-25,31.997285025457142,56.65011596677142,12.5000001788,1.0,2015,60215.0,5,22
2015-06-01,31.675856454028573,60.199684688,7.5000000969,1.0,2015,60215.0,6,23
