Year-Week,Temperature,Humidity,Precipitation,Cases,Year,Population,Month,Week
2019-10-14,29.04535756792857,75.55489022391428,59.3000016213,0.0,2019,30152.8,10,42
2019-10-21,29.473928723999997,73.65637261525714,44.999998808,1.0,2019,30152.8,10,43
2019-10-28,29.29535702295714,78.27491215297142,42.6999970675,1.0,2019,30152.8,10,44
2019-11-04,28.266785757857143,79.00138419015714,56.5000061989,0.0,2019,30152.8,11,45
2019-11-11,28.416785921357143,78.7023021153,62.7000000477,1.0,2019,30152.8,11,46
2019-11-18,28.1882144383,75.33340781077143,47.900003671600004,1.0,2019,30152.8,11,47
2019-11-25,29.202499934585713,79.97315761022857,37.5000012516,1.0,2019,30152.8,11,48
2019-12-02,28.288214547285715,74.02892521449999,36.0000017882,0.0,2019,30152.8,12,49
2019-12-09,28.26678548537143,81.16795022147143,40.100000381499996,0.0,2019,30152.8,12,50
2019-12-16,28.366785866885714,77.99113682337143,33.9999973775,1.0,2019,30152.8,12,51
2019-12-23,28.423928942,73.49381474085715,31.9000017643,0.0,2019,30152.8,12,52
2019-12-30,27.845357349942855,77.52538844518573,98.69999912380001,0.0,2019,30152.8,12,1
2020-01-06,27.895357404414284,74.4865602765857,24.400003627100002,0.0,2020,30520.0,1,2
2020-01-13,28.288214002314284,69.84159742081428,10.900000050700001,1.0,2020,30520.0,1,3
2020-01-20,28.673928942,73.55891309465714,28.7999987901,0.0,2020,30520.0,1,4
2020-01-27,27.77392850602857,71.67834527149999,14.8999990673,2.0,2020,30520.0,1,5
2020-02-03,28.216786248357145,70.16185814994286,10.5000002385,1.0,2020,30520.0,2,6
2020-02-10,27.773928778499997,69.10670253208572,19.600001387299997,0.0,2020,30520.0,2,7
2020-02-17,28.438214165814284,63.559725080228574,3.7000001967000005,2.0,2020,30520.0,2,8
2020-02-24,27.87392915997143,69.04293169294286,26.899998307300002,0.0,2020,30520.0,2,9
2020-03-02,28.56678553987143,65.43995448521429,8.1000006795,1.0,2020,30520.0,3,10
2020-03-09,28.838214056800002,68.83678109304286,55.9000021219,0.0,2020,30520.0,3,11
2020-03-16,29.773928778514286,61.74671718052857,1.1999999956,1.0,2020,30520.0,3,12
2020-03-23,30.659642900728567,55.23618316651429,4.0000002683,0.0,2020,30520.0,3,13
2020-03-30,30.509643282185714,56.16472843715714,6.1000000239,0.0,2020,30520.0,3,14
2020-04-06,31.70964268272857,51.674710409985714,9.9000003486,0.0,2020,30520.0,4,15
2020-04-13,31.945357458928573,50.88327952792857,3.8000000567,0.0,2020,30520.0,4,16
2020-04-20,33.173928941985714,48.91468920025714,4.5999998749,0.0,2020,30520.0,4,17
2020-04-27,32.666785921357146,55.762795584528575,11.1000003814,0.0,2020,30520.0,4,18
2020-05-04,32.18821416581429,55.47968128751428,24.6000015736,0.0,2020,30520.0,5,19
2020-05-11,33.28107207162857,55.232316698357145,16.9999995754,0.0,2020,30520.0,5,20
2020-05-18,31.309642791742856,67.13014548165714,69.0000021458,0.0,2020,30520.0,5,21
2020-05-25,31.852499553128574,66.54985645838572,59.399998664900004,0.0,2020,30520.0,5,22
2020-06-01,30.852500098085716,70.97485024588572,17.5000001492,0.0,2020,30520.0,6,23
2020-06-08,30.923928941985714,67.6271405901143,25.1999996901,0.0,2020,30520.0,6,24
2020-06-15,28.55964306424286,77.64316231864287,55.2000048756,0.0,2020,30520.0,6,25
2020-06-22,29.93107196262857,72.36021314348571,49.4000001699,0.0,2020,30520.0,6,26
2020-06-29,29.266785757857143,74.99937329974286,81.2000036239,0.0,2020,30520.0,6,27
2020-07-06,29.538214002300002,71.71271133421429,56.1000037194,0.0,2020,30520.0,7,28
2020-07-13,29.302500043571428,75.31052834647143,49.1999994515,0.0,2020,30520.0,7,29
2020-07-20,29.095357077442856,75.06192779538571,59.9000036717,0.0,2020,30520.0,7,30
2020-07-27,29.60964311872857,75.41439274380001,89.5999965668,0.0,2020,30520.0,7,31
2020-08-03,27.852500098085716,83.70728737965715,93.20000667880001,0.0,2020,30520.0,8,32
2020-08-10,28.745357513414287,78.9733080182857,60.3999986649,0.0,2020,30520.0,8,33
2020-08-17,29.088214601814286,75.85335540771429,126.09999656679999,0.0,2020,30520.0,8,34
2020-08-24,29.145357131942855,78.42467062812857,94.5000014305,0.0,2020,30520.0,8,35
2020-08-31,29.881071908157143,73.37085614885714,16.2000000179,0.0,2020,30520.0,8,36
2020-09-07,30.2524999891,72.07132066997143,34.399999476999994,0.0,2020,30520.0,9,37
2020-09-14,29.75250053405714,78.8251048496857,80.6000022888,0.0,2020,30520.0,9,38
2020-09-21,28.302500316085712,79.96337672641428,182.1000094413,0.0,2020,30520.0,9,39
2020-09-28,29.4882144928,76.94572230748572,80.4999978541,0.0,2020,30520.0,9,40
2020-10-05,29.723928724014286,75.28422328404285,68.0000004768,0.0,2020,30520.0,10,41
2020-10-12,28.3882143838,79.36979893274285,123.1000022888,0.0,2020,30520.0,10,42
2020-10-19,28.823928833,77.90599169049999,121.9999952316,0.0,2020,30520.0,10,43
2020-10-26,27.516786030357142,84.69719151088573,135.5000038147,0.0,2020,30520.0,10,44
2020-11-02,28.2524999891,78.8523210798,78.3999972344,0.0,2020,30520.0,11,45
2020-11-09,27.95964268272857,80.26864950994286,56.8000023365,0.0,2020,30520.0,11,46
2020-11-16,28.93107141765714,78.77221134731428,33.199999570900005,0.0,2020,30520.0,11,47
2020-11-23,28.831071853642857,77.98074667794286,27.5999985933,0.0,2020,30520.0,11,48
2020-11-30,28.595357349928573,75.09569004604285,75.000005722,0.0,2020,30520.0,11,49
2020-12-07,28.70964295522857,76.43066842214286,90.79999947549999,0.0,2020,30520.0,12,50
2020-12-14,29.416786193842857,76.13348606655714,34.6000003814,0.0,2020,30520.0,12,51
2020-12-21,28.1382143838,80.24220439365715,112.99999976169998,0.0,2020,30520.0,12,52
2020-12-28,28.681071962614283,76.82501983641428,31.7999989986,0.0,2020,30520.0,12,53
2021-01-04,27.238214629042858,81.59686279297857,139.0999996664,0.0,2021,30887.2,1,1
2021-01-11,26.402499880100002,79.82262529645713,74.1000097766,0.0,2021,30887.2,1,2
2021-01-18,27.659642900714285,76.60716738021428,56.000001192199996,0.0,2021,30887.2,1,3
2021-01-25,27.43821471077143,72.45795658657143,31.6000005155,0.0,2021,30887.2,1,4
2021-02-01,27.29535729544286,78.44478062221428,62.1999992132,0.0,2021,30887.2,2,5
2021-02-08,27.43107141767143,81.4038936070143,144.600000143,0.0,2021,30887.2,2,6
2021-02-15,26.552500043571428,72.11630521502858,20.7999990881,0.0,2021,30887.2,2,7
2021-02-22,28.631071635657143,73.88389260427142,30.7999999225,0.0,2021,30887.2,2,8
2021-03-01,28.695357458942855,69.8492235456143,10.0000001192,0.0,2021,30887.2,3,9
2021-03-08,27.86678559438571,76.08332334245713,113.3000061511,0.0,2021,30887.2,3,10
2021-03-15,29.709643227699996,73.16202436174285,17.8999999761,0.0,2021,30887.2,3,11
2021-03-22,28.966785975871428,71.59746878487142,27.1000005008,0.0,2021,30887.2,3,12
2021-03-29,29.438214165814287,70.49804850984286,17.1000010967,0.0,2021,30887.2,3,13
2021-04-05,29.459643500185713,65.47626168388571,12.2999993936,0.0,2021,30887.2,4,14
2021-04-12,30.09535734992857,67.01609202795714,25.4999995828,0.0,2021,30887.2,4,15
2021-04-19,30.62392888748571,63.807341439385716,13.6999998093,0.0,2021,30887.2,4,16
2021-04-26,30.88107136314286,59.9332962036,14.4999996424,0.0,2021,30887.2,4,17
2021-05-03,31.666785921371428,59.598642076757145,24.200001120499998,0.0,2021,30887.2,5,18
2021-05-10,30.173928941985714,70.96693747382857,62.3000022172,0.0,2021,30887.2,5,19
2021-05-17,29.588214056814284,74.79381288801429,102.60000324250001,0.0,2021,30887.2,5,20
2021-05-24,30.738214765242855,72.96871403285715,61.2000021933,0.0,2021,30887.2,5,21
2021-05-31,29.009642737242853,78.67091805595715,208.7000069619,0.0,2021,30887.2,5,22
2021-06-07,28.252499989085713,81.13224901471429,93.2000064849,0.0,2021,30887.2,6,23
2021-06-14,29.773928778499997,73.59238542831429,32.4000016003,0.0,2021,30887.2,6,24
2021-06-21,29.49535696845714,72.32469940187143,35.1999978125,0.0,2021,30887.2,6,25
2021-06-28,28.809642519242857,77.6839392525857,57.3000001908,0.0,2021,30887.2,6,26
2021-07-05,28.681071690142858,79.84465026857143,71.4000020027,0.0,2021,30887.2,7,27
2021-07-12,28.945357458928573,80.06422424314285,55.500000864200004,0.0,2021,30887.2,7,28
2021-07-19,29.681071962599997,71.67345210485715,12.6999986916,0.0,2021,30887.2,7,29
2021-07-26,29.7382147653,73.2957850865,9.999999798700001,0.0,2021,30887.2,7,30
2021-08-02,30.395357404442855,69.0911756243,8.2000002265,0.0,2021,30887.2,8,31
2021-08-09,29.27392850602857,74.1610423496857,67.2000008821,0.0,2021,30887.2,8,32
2021-08-16,28.6524998801,79.35137067521428,85.8000054358,0.0,2021,30887.2,8,33
2021-08-23,28.195357458928573,80.86861528668571,75.700003624,0.0,2021,30887.2,8,34
2021-08-30,29.67392866952857,73.84242357527144,89.7000057697,0.0,2021,30887.2,8,35
2021-09-06,27.87392861502857,80.49011666434285,132.5999907031,0.0,2021,30887.2,9,36
2021-09-13,29.381071908114283,76.08734893798571,70.0999997853,0.0,2021,30887.2,9,37
2021-09-20,29.116785866885714,76.23195103238572,55.599999189399995,0.0,2021,30887.2,9,38
2021-09-27,29.952500207071427,74.46104758124285,134.8999981881,0.0,2021,30887.2,9,39
2021-10-04,28.331071581157143,79.55681828088572,111.5999940634,0.0,2021,30887.2,10,40
2021-10-11,28.831071581157143,77.70467158724286,101.9000005721,1.0,2021,30887.2,10,41
2021-10-18,28.302500316085716,79.33836364745714,98.3000042438,0.0,2021,30887.2,10,42
2021-10-25,28.531071799128572,75.67162322997144,41.1999999582,0.0,2021,30887.2,10,43
2021-11-01,28.51678630282857,76.51054818290001,56.7999978066,0.0,2021,30887.2,11,44
2021-11-08,29.352500098085716,76.17015184675714,49.8000004291,0.0,2021,30887.2,11,45
2021-11-15,29.288214274814287,73.37274496895714,46.1000017673,0.0,2021,30887.2,11,46
2021-11-22,28.82392883298571,77.07341984341429,75.5000053643,0.0,2021,30887.2,11,47
2021-11-29,28.552500043585717,71.08978380477143,18.4000001028,0.0,2021,30887.2,11,48
2021-12-06,28.016786030357142,73.01002284458572,83.0000023619,0.0,2021,30887.2,12,49
2021-12-13,28.266786030357142,75.76616886684285,81.3000034989,0.0,2021,30887.2,12,50
2021-12-20,28.8882143838,71.59439849854286,27.000001885,0.0,2021,30887.2,12,51
2021-12-27,26.481071472142855,76.70683397567143,41.7999982387,0.0,2021,30887.2,12,52
2022-01-03,28.03107152665714,70.08103343418571,6.3000003249,0.0,2022,31254.4,1,1
2022-01-10,27.845357349942855,66.9562170846143,4.7000000998,0.0,2022,31254.4,1,2
2022-01-17,28.023928778499997,69.78263201032857,10.2000005022,0.0,2022,31254.4,1,3
2022-01-24,28.231071199671426,77.00182669502858,96.60000038140001,0.0,2022,31254.4,1,4
2022-01-31,27.816785812371428,74.73162787301429,43.900000765899996,0.0,2022,31254.4,1,5
2022-02-07,28.431071690114287,71.39088657925714,19.5999995173,0.0,2022,31254.4,2,6
2022-02-14,28.909642900714285,67.75026593888572,14.599999942,0.0,2022,31254.4,2,7
2022-02-21,28.07392856052857,71.45310102191429,23.4000000061,0.0,2022,31254.4,2,8
2022-02-28,28.109642846214285,73.46164158411429,59.6000021995,0.0,2022,31254.4,2,9
2022-03-07,28.395357131942855,76.80799647740001,70.4000046253,0.0,2022,31254.4,3,10
2022-03-14,29.74535724094286,73.27918570382857,37.2000013367,0.0,2022,31254.4,3,11
2022-03-21,29.8525000981,69.67914908271429,13.5000004545,0.0,2022,31254.4,3,12
2022-03-28,29.345357349942855,71.1131074088,61.200003445099995,0.0,2022,31254.4,3,13
2022-04-04,26.652500152571427,82.3258350917143,173.6000065804,0.0,2022,31254.4,4,14
2022-04-11,27.966785703385714,78.17367662702857,289.8999986649,0.0,2022,31254.4,4,15
2022-04-18,30.04535729544286,67.57335989815714,19.4000014812,0.0,2022,31254.4,4,16
2022-04-25,30.209642955242856,70.39355141775715,62.2000016719,0.0,2022,31254.4,4,17
2022-05-02,30.688214165814287,65.8382066999143,1.7000000924,0.0,2022,31254.4,5,18
2022-05-09,30.57392856052857,66.90733827862857,52.8000061066,0.0,2022,31254.4,5,19
2022-05-16,29.73821476528571,72.5898851667143,54.0000021458,0.0,2022,31254.4,5,20
2022-05-23,29.509643282214284,74.37272099087143,31.400001168400003,1.0,2022,31254.4,5,21
2022-05-30,29.516786030357142,72.16830553327142,42.600001432,1.0,2022,31254.4,5,22
2022-06-06,29.788214547285715,70.96434020997143,32.7000001669,0.0,2022,31254.4,6,23
2022-06-13,30.331071581171425,71.23531123568571,68.7000007629,0.0,2022,31254.4,6,24
2022-06-20,29.373928615014286,74.28887721471428,82.3000006675,1.0,2022,31254.4,6,25
2022-06-27,29.259642737214286,74.78126198907144,53.2999998331,0.0,2022,31254.4,6,26
2022-07-04,28.69535718644286,79.98265620641429,137.7000014782,1.0,2022,31254.4,7,27
2022-07-11,29.352500370585712,75.57897295271428,60.8000036479,2.0,2022,31254.4,7,28
2022-07-18,28.466785703371425,79.31670270647143,86.70000314709999,0.0,2022,31254.4,7,29
2022-07-25,28.702499934585713,78.80996268135713,51.3000007272,1.0,2022,31254.4,7,30
2022-08-01,28.281071254171426,78.73911394391429,97.4000039102,1.0,2022,31254.4,8,31
2022-08-08,29.031071526657144,75.60685294015714,77.3000051974,0.0,2022,31254.4,8,32
2022-08-15,29.09535734992857,75.68236214774286,67.0000050068,0.0,2022,31254.4,8,33
2022-08-22,28.788214274814287,76.3144618443143,44.7000001668,1.0,2022,31254.4,8,34
2022-08-29,30.19535718642857,73.28345707484286,36.6999994815,0.0,2022,31254.4,8,35
2022-09-05,29.8025000436,73.61799403598572,79.00000280149999,0.0,2022,31254.4,9,36
2022-09-12,29.652499880100002,71.62879725865714,21.1999986768,1.0,2022,31254.4,9,37
2022-09-19,29.80964306421428,71.48797171455713,81.6999975443,0.0,2022,31254.4,9,38
2022-09-26,28.416785921342857,79.5447038923,71.6999979019,2.0,2022,31254.4,9,39
2022-10-03,29.759643009742856,76.0549240112143,64.100001335,0.0,2022,31254.4,10,40
2022-10-10,30.209643227685714,71.14531053817143,57.3000000715,3.0,2022,31254.4,10,41
2022-10-17,29.173928669499997,77.8198372977143,87.4000005722,1.0,2022,31254.4,10,42
2022-10-24,27.323928560514283,83.35559191021427,179.9000101089,0.0,2022,31254.4,10,43
2022-10-31,29.2024996621,75.34540230887144,22.199999928500002,2.0,2022,31254.4,10,44
2022-11-07,29.59535680495714,73.76612962995715,51.1000010966,1.0,2022,31254.4,11,45
2022-11-14,28.438214165814287,78.30809456961428,80.5000038148,2.0,2022,31254.4,11,46
2022-11-21,29.47392872402857,73.85450635635713,60.5000009537,0.0,2022,31254.4,11,47
2022-11-28,29.195357458914284,73.00775146484285,18.3999997377,1.0,2022,31254.4,11,48
2022-12-05,28.402500425057138,73.551260267,69.6000016333,0.0,2022,31254.4,12,49
2022-12-12,29.3382143293,72.28310176304286,44.3000017404,1.0,2022,31254.4,12,50
2022-12-19,26.802500316071427,78.79925428118572,61.3999993801,1.0,2022,31254.4,12,51
2022-12-26,27.43107141767143,75.10306658062858,63.6000026762,0.0,2022,31254.4,12,52
2023-01-02,27.031071254157144,77.88975088937143,90.1000028847,0.0,2023,31621.6,1,1
2023-01-09,25.673928397014286,84.20749337332857,162.9000048638,0.0,2023,31621.6,1,2
2023-01-16,27.895357404428573,77.02005222865715,77.0000027418,0.0,2023,31621.6,1,3
2023-01-23,27.11678641182857,76.73980603898572,61.599999904600004,2.0,2023,31621.6,1,4
2023-01-30,27.681071962642857,75.14506639752857,30.499997973400003,0.0,2023,31621.6,1,5
2023-02-06,28.052500316071427,71.0982284546,11.2999997512,0.0,2023,31621.6,2,6
2023-02-13,27.1524998801,73.95966666085714,101.0999969021,0.0,2023,31621.6,2,7
2023-02-20,28.959642682742857,70.69371577671428,17.3999992387,0.0,2023,31621.6,2,8
2023-02-27,27.473928723999997,74.20651790075715,59.6999985054,1.0,2023,31621.6,2,9
2023-03-06,28.452500479571427,64.79295022147143,2.8000001088,0.0,2023,31621.6,3,10
2023-03-13,28.78107152667143,66.17879159111429,12.7999999896,0.0,2023,31621.6,3,11
2023-03-20,30.323928833014286,62.3161555699,12.5000001117,0.0,2023,31621.6,3,12
2023-03-27,30.623928615014286,60.04312297274286,7.1000002324,0.0,2023,31621.6,3,13
2023-04-03,30.652500152585713,56.16850117274286,11.4000002892,1.0,2023,31621.6,4,14
2023-04-10,30.945357458928573,57.005683898914285,9.700000316,0.0,2023,31621.6,4,15
2023-04-17,32.459642955228574,56.73686436244286,15.9999995826,0.0,2023,31621.6,4,16
2023-04-24,32.923928941999996,52.34494509014286,15.700000405299999,1.0,2023,31621.6,4,17
2023-05-01,31.19535691397143,64.77389853341428,112.8999976814,0.0,2023,31621.6,5,18
2023-05-08,31.29535729544286,67.75092424664285,26.5,1.0,2023,31621.6,5,19
2023-05-15,31.031071526657144,68.46352495465715,45.4999992846,1.0,2023,31621.6,5,20
2023-05-22,30.866785866871428,69.0931919643,69.7999961376,0.0,2023,31621.6,5,21
2023-05-29,30.102499825585713,72.9989111764,65.999997139,0.0,2023,31621.6,5,22
2023-06-05,29.402500425057138,76.18892233710001,61.5000016689,1.0,2023,31621.6,6,23
2023-06-12,30.788214274799998,68.22953905377143,31.1999994293,0.0,2023,31621.6,6,24
2023-06-19,28.99535724095714,77.42982155937143,95.5,0.0,2023,31621.6,6,25
2023-06-26,29.723928996485714,75.8555504935,92.4999990464,0.0,2023,31621.6,6,26
2023-07-03,29.331071581171425,73.92935507637142,50.3000006676,1.0,2023,31621.6,7,27
2023-07-10,28.473928724014286,78.66928100587143,85.7000060081,1.0,2023,31621.6,7,28
2023-07-17,29.18107196262857,74.85852486745715,114.4000087977,1.0,2023,31621.6,7,29
2023-07-24,28.602500098057142,74.85535757881429,25.9999985099,2.0,2023,31621.6,7,30
2023-07-31,30.50250026155714,67.58313151768571,4.9000000506,2.0,2023,31621.6,7,31
2023-08-07,30.331071581142854,69.83766664778571,51.2000029831,0.0,2023,31621.6,8,32
2023-08-14,29.845357077457145,74.39288439071429,100.49999856950001,1.0,2023,31621.6,8,33
2023-08-21,30.023928778499997,73.14904240201429,88.0000022649,0.0,2023,31621.6,8,34
2023-08-28,29.216785975842857,75.11942727224286,24.799999192399998,0.0,2023,31621.6,8,35
2023-09-04,30.473928996471425,73.36779131210001,47.2000002862,1.0,2023,31621.6,9,36
2023-09-11,30.00964300972857,76.37834603448572,152.0999985933,0.0,2023,31621.6,9,37
2023-09-18,28.709642682742857,79.05373164584284,88.5999975204,0.0,2023,31621.6,9,38
2023-09-25,29.752500534042856,75.33722359794285,85.9999980927,0.0,2023,31621.6,9,39
2023-10-02,30.7524999891,70.4201523917,39.6000012456,0.0,2023,31621.6,10,40
2023-10-09,29.423928669514286,75.31780024938573,100.2000011205,1.0,2023,31621.6,10,41
2023-10-16,30.3882143838,71.07321275982858,55.5999983548,0.0,2023,31621.6,10,42
2023-10-23,30.088214874257144,72.94993918282857,43.5999999046,1.0,2023,31621.6,10,43
2023-10-30,29.5882143293,75.08186340331429,60.8999977112,0.0,2023,31621.6,10,44
2023-11-06,29.473928179028572,74.15380641392858,22.1000005601,0.0,2023,31621.6,11,45
2023-11-13,28.645357131957145,75.23231070382857,101.8999972343,0.0,2023,31621.6,11,46
2023-11-20,28.316785812371428,78.10766928537143,62.2999961376,1.0,2023,31621.6,11,47
2023-11-27,29.9382144383,69.41878618512858,30.7999992966,0.0,2023,31621.6,11,48
2023-12-04,29.331071581142854,71.8408453805143,23.0999999643,1.0,2023,31621.6,12,49
2023-12-11,29.466785975857142,70.18644823347142,14.2999996692,0.0,2023,31621.6,12,50
2023-12-18,28.85964284622857,74.14535849432858,43.4000016451,0.0,2023,31621.6,12,51
2023-12-25,29.338214329314287,72.23249162945714,28.100001216000003,0.0,2023,31621.6,12,52
2024-01-01,29.595357622414287,69.82284654888572,15.6999993026,0.0,2024,31621.6,1,1
2024-01-08,28.866785866842857,70.4585091727,16.800000131,0.0,2024,31621.6,1,2
2024-01-15,28.86678586685714,64.16410991124286,6.0000003502,2.0,2024,31621.6,1,3
2024-01-22,28.459642955228567,62.97623607089999,8.8000001014,1.0,2024,31621.6,1,4
2024-01-29,29.138214383814283,61.34294782365714,1.6000000165000001,2.0,2024,31621.6,1,5
2024-02-05,29.00250026157143,64.07182148524285,36.5999995322,1.0,2024,31621.6,2,6
2024-02-12,29.17392894198571,61.53961018154286,13.2999990508,0.0,2024,31621.6,2,7
2024-02-19,30.723928723985715,54.4798703875,1.8000000566,1.0,2024,31621.6,2,8
2024-02-26,31.273929050985714,47.424142565057146,0.700000003,0.0,2024,31621.6,2,9
2024-03-04,32.00964300971429,49.24313245501428,0.7999999896,0.0,2024,31621.6,3,10
2024-03-11,32.14535794941428,47.80720411028572,6.3999998645,1.0,2024,31621.6,3,11
2024-03-18,31.84535680497143,47.1689376831,3.0999998748,0.0,2024,31621.6,3,12
2024-03-25,33.4524999346,49.96177836827143,12.5999995469,0.0,2024,31621.6,3,13
2024-04-01,33.673928397014286,43.90842110768572,1.0000000745,0.0,2024,31621.6,4,14
2024-04-08,34.06678553987143,43.00515256607143,5.9000001699,0.0,2024,31621.6,4,15
2024-04-15,34.53107125417143,42.939728873114284,2.9000001326,0.0,2024,31621.6,4,16
2024-04-22,35.12392807005715,44.39004625592857,10.299999356299999,0.0,2024,31621.6,4,17
2024-04-29,34.64535740442857,43.093126024528566,4.300000146,1.0,2024,31621.6,4,18
2024-05-06,35.25964300972857,44.2699508667,3.600000009,1.0,2024,31621.6,5,19
2024-05-13,35.75249971661429,42.19008472987143,5.2000000253,1.0,2024,31621.6,5,20
2024-05-20,33.33107158114286,55.14328983851429,44.1999987662,1.0,2024,31621.6,5,21
2024-05-27,32.42392866951429,62.402206420899994,24.3999998346,1.0,2024,31621.6,5,22
2024-06-03,31.42392866952857,67.14156559535715,88.0000038148,0.0,2024,31621.6,6,23
2024-06-10,30.72392872402857,72.2042149135,97.9000020027,0.0,2024,31621.6,6,24
2024-06-17,29.781072071614286,74.5126876831143,129.0000092983,3.0,2024,31621.6,6,25
2024-06-24,30.302500043585717,71.77219717842857,86.6000027657,9.0,2024,31621.6,6,26
2024-07-01,29.516785485385714,73.91924612862856,98.20000839229999,2.0,2024,31621.6,7,27
2024-07-08,29.052500043571428,78.16027178084286,193.99999523169998,4.0,2024,31621.6,7,28
2024-07-15,29.5024999891,74.67058563232857,127.0,8.0,2024,31621.6,7,29
2024-07-22,29.173928669499997,75.13899666922858,46.5000003575,18.0,2024,31621.6,7,30
2024-07-29,29.966786248342856,72.63032749721428,86.5999984741,13.0,2024,31621.6,7,31
2024-08-05,30.409643173214285,70.91061292377142,28.1000003815,15.0,2024,31621.6,8,32
2024-08-12,30.68107141767143,73.02301570347143,68.00000143060001,21.0,2024,31621.6,8,33
2024-08-19,30.309643336714284,73.61356571742856,83.8000010251,11.0,2024,31621.6,8,34
2024-08-26,28.18821471077143,81.13781084332857,62.4000011534,16.0,2024,31621.6,8,35
2024-09-02,30.44535718645714,69.69135175432856,14.8999995589,4.0,2024,31621.6,9,36
2024-09-09,28.93107141765714,76.72069004604285,114.3000018596,6.0,2024,31621.6,9,37
2024-09-16,28.823928833,76.48891013007143,72.20000839240001,3.0,2024,31621.6,9,38
2024-09-23,30.773928506014283,69.14261627198572,72.1000004783,2.0,2024,31621.6,9,39
2024-09-30,30.038214274785712,73.16110883438571,120.49999630459999,4.0,2024,31621.6,9,40
2024-10-07,30.145357404442855,73.6957244873,115.3000036478,1.0,2024,31621.6,10,41
2024-10-14,30.13821465627143,73.37037767682857,62.8999989034,0.0,2024,31621.6,10,42
2024-10-21,27.038214547271426,83.91760362897142,70.500002861,2.0,2024,31621.6,10,43
2024-10-28,29.48107174462857,75.02705165318571,22.1999995485,0.0,2024,31621.6,10,44
2024-11-04,29.781071799142858,73.4265866960857,39.2999998331,0.0,2024,31621.6,11,45
2024-11-11,30.54535729544286,69.16635186332857,13.6999999805,0.0,2024,31621.6,11,46
2024-11-18,30.1525001526,69.54839869908571,19.6000006795,2.0,2024,31621.6,11,47
2024-11-25,29.00964300972857,75.27193287440001,94.3000025751,0.0,2024,31621.6,11,48
2024-12-02,29.67392894197143,74.28922053745714,42.400001883499996,0.0,2024,31621.6,12,49
2024-12-09,28.238214492814286,79.37536294122857,56.2999994308,1.0,2024,31621.6,12,50
2024-12-16,26.8524998256,87.63531385148572,174.20000457769999,0.0,2024,31621.6,12,51
2024-12-23,27.752500261585713,80.7781077793857,73.0000013114,0.0,2024,31621.6,12,52
2025-01-06,28.8275003433,78.68544769285,17.7000007629,0.0,2025,31621.6,1,2
