Year-Week,Temperature,Humidity,Precipitation,Cases
2015-08-03,28.2804990496,81.35032217842857,80.7000017166,1.0
2015-08-10,27.78049904957143,81.46601758684287,97.89999961859999,0.0
2015-08-17,29.144784927342858,78.40884944372858,44.5000011921,2.0
2015-08-24,28.494784763857144,78.02005985807143,52.900001049000004,1.0
2015-08-31,29.48049954004286,72.17305973597142,32.2000002563,2.0
2015-09-07,29.20907075064286,77.99311719622858,64.1000003815,1.0
2015-09-14,28.487642288185715,81.22379629952857,70.8999991417,5.0
2015-09-21,28.616213934742856,80.3847252982,72.0999982357,0.0
2015-09-28,28.10907064164286,81.28817095074285,89.4000000954,0.0
2015-10-05,28.444784981857143,76.4892000470857,43.1000020057,0.0
2015-10-12,29.216213498771427,77.40242767335714,30.900000155,0.0
2015-10-19,28.58764185222857,76.90523856027143,48.2999989988,0.0
2015-10-26,29.67335619242857,71.04187175207143,21.400001362,0.0
2015-11-02,28.92335646492857,74.32646615165716,10.1999995113,2.0
2015-11-09,27.980499267557143,81.82414899555714,29.7999998926,0.0
2015-11-16,28.859071186585712,78.44459642682857,8.9000000358,0.0
2015-11-23,28.544784818385715,78.48093959262857,10.2999999524,1.0
2015-11-30,28.387641634242858,79.11079297745714,15.2999992371,0.0
2015-12-07,28.17335619242857,79.01825496128572,16.5999993086,0.0
2015-12-14,28.773356846371428,77.84708949498572,6.7000002042,1.0
2015-12-21,27.901927947971426,80.6014088222,47.3999997154,0.0
2015-12-28,27.23049899507143,78.38911764961428,41.7999978438,0.0
2016-01-04,27.6947848456,75.38539287022142,6.799999959800001,1.0
2016-01-11,28.237641743228572,71.9441620963,1.8000000864,1.0
2016-01-18,28.23764228817143,68.34151785714286,0.200000003,0.0
2016-01-25,26.601927620999998,83.47946275984285,40.2999996915,1.0
2016-02-01,27.673356464914285,77.66365814209999,23.2999985741,0.0
2016-02-08,26.759070532642856,78.22116960798571,52.80000348389999,1.0
2016-02-15,26.851927893485712,78.30187443325714,9.3999996185,1.0
